1383857852921,-1.663341,-1.4425502,-9.641451,258.35062,172.27077,-14.022736
1383857852930,-1.5953823,-1.4356645,-9.633068,258.35062,172.27077,-14.022736
1383857852931,-1.5953823,-1.4356645,-9.633068,258.32474,172.25716,-13.993134
1383857852943,-1.5320641,-1.3687537,-9.748777,258.32474,172.25716,-13.993134
1383857852944,-1.5320641,-1.3687537,-9.748777,258.2979,172.24321,-13.972488
1383857852950,-1.6560063,-1.2516971,-9.668095,258.2979,172.24321,-13.972488
1383857852951,-1.6560063,-1.2516971,-9.668095,258.26953,172.22882,-13.96521
1383857852960,-1.732647,-1.2226574,-9.614806,258.26953,172.22882,-13.96521
1383857852961,-1.732647,-1.2226574,-9.614806,258.2401,172.21635,-13.971634
1383857852973,-1.493145,-1.2986994,-9.687704,258.2401,172.21635,-13.971634
1383857852974,-1.493145,-1.2986994,-9.687704,258.20963,172.20848,-13.980499
1383857852980,-1.6283139,-1.2355307,-9.738299,258.20963,172.20848,-13.980499
1383857852981,-1.6283139,-1.2355307,-9.738299,258.17825,172.20157,-13.984207
1383857852990,-1.5679893,-1.2692107,-9.585766,258.17825,172.20157,-13.984207
1383857852991,-1.5679893,-1.2692107,-9.585766,258.14722,172.19664,-13.985153
1383857853004,-1.5479311,-1.4105169,-9.550889,258.14722,172.19664,-13.985153
1383857853005,-1.5479311,-1.4105169,-9.550889,258.1166,172.18933,-13.975388
1383857853010,-1.4781761,-1.2472064,-9.658964,258.1166,172.18933,-13.975388
1383857853011,-1.4781761,-1.2472064,-9.658964,258.0873,172.18011,-13.948837
1383857853032,-1.4837146,-1.5169455,-9.614507,258.0873,172.18011,-13.948837
1383857853037,-1.4837146,-1.5169455,-9.614507,258.06085,172.17256,-13.920654
1383857853038,-1.4409037,-1.404679,-9.6918955,258.06085,172.17256,-13.920654
1383857853039,-1.4409037,-1.404679,-9.6918955,258.03607,172.15384,-13.89151
1383857853040,-1.4561719,-1.3630655,-9.566457,258.03607,172.15384,-13.89151
1383857853041,-1.4561719,-1.3630655,-9.566457,258.01245,172.14145,-13.870148
1383857853054,-1.5793657,-1.3953983,-9.71345,258.01245,172.14145,-13.870148
1383857853054,-1.5793657,-1.3953983,-9.71345,257.99005,172.13528,-13.867172
1383857853059,-1.6495697,-1.6700771,-9.49236,257.99005,172.13528,-13.867172
1383857853060,-1.6495697,-1.6700771,-9.49236,257.96484,172.12512,-13.875488
1383857853069,-1.5452367,-1.5537689,-9.540112,257.96484,172.12512,-13.875488
1383857853070,-1.5452367,-1.5537689,-9.540112,257.93918,172.09926,-13.897003
1383857853082,-1.5468832,-1.5741266,-9.604776,257.93918,172.09926,-13.897003
1383857853083,-1.5468832,-1.5741266,-9.604776,257.9138,172.08707,-13.910049
1383857853090,-1.6631913,-1.637445,-9.528136,257.9138,172.08707,-13.910049
1383857853090,-1.6631913,-1.637445,-9.528136,257.88983,172.06639,-13.915131
1383857853100,-1.739383,-1.470542,-9.591305,257.88983,172.06639,-13.915131
1383857853100,-1.739383,-1.470542,-9.591305,257.86887,172.04602,-13.904907
1383857853112,-1.7321979,-1.486409,-9.703871,257.86887,172.04602,-13.904907
1383857853113,-1.7321979,-1.486409,-9.703871,257.85156,172.03062,-13.8871
1383857853120,-1.5018269,-1.4528787,-9.623039,257.85156,172.03062,-13.8871
1383857853121,-1.5018269,-1.4528787,-9.623039,257.83597,172.01456,-13.865051
1383857853130,-1.5084132,-1.4254857,-9.75252,257.83597,172.01456,-13.865051
1383857853131,-1.5084132,-1.4254857,-9.75252,257.8194,172.01079,-13.84465
1383857853143,-1.3582754,-1.3015435,-9.657467,257.8194,172.01079,-13.84465
1383857853144,-1.3582754,-1.3015435,-9.657467,257.80145,172.01828,-13.837982
1383857853151,-1.3254936,-1.3087285,-9.620793,257.80145,172.01828,-13.837982
1383857853152,-1.3254936,-1.3087285,-9.620793,257.78085,172.02777,-13.83606
1383857853160,-1.4335688,-1.2295432,-9.526639,257.78085,172.02777,-13.83606
1383857853161,-1.4335688,-1.2295432,-9.526639,257.7576,172.03835,-13.84137
1383857853173,-1.4386582,-1.3226495,-9.466464,257.7576,172.03835,-13.84137
1383857853174,-1.4386582,-1.3226495,-9.466464,257.73358,172.04456,-13.846878
1383857853180,-1.3463004,-1.2409195,-9.532477,257.73358,172.04456,-13.846878
1383857853181,-1.3463004,-1.2409195,-9.532477,257.70782,172.04733,-13.839493
1383857853190,-1.5012282,-1.3811778,-9.548493,257.70782,172.04733,-13.839493
1383857853191,-1.5012282,-1.3811778,-9.548493,257.68192,172.04825,-13.82634
1383857853203,-1.6093035,-1.3533357,-9.5986395,257.68192,172.04825,-13.82634
1383857853204,-1.6093035,-1.3533357,-9.5986395,257.65866,172.03734,-13.807739
1383857853210,-1.6637901,-1.2617263,-9.708362,257.65866,172.03734,-13.807739
1383857853211,-1.6637901,-1.2617263,-9.708362,257.64148,172.02579,-13.794647
1383857853220,-1.6663349,-1.2274475,-9.874815,257.64148,172.02579,-13.794647
1383857853221,-1.6663349,-1.2274475,-9.874815,257.63007,172.02075,-13.785065
1383857853233,-1.6857944,-1.2386742,-9.7426405,257.63007,172.02075,-13.785065
1383857853234,-1.6857944,-1.2386742,-9.7426405,257.61478,172.01813,-13.789688
1383857853240,-1.7298028,-1.2886702,-9.788145,257.61478,172.01813,-13.789688
1383857853241,-1.7298028,-1.2886702,-9.788145,257.60587,172.0154,-13.8098755
1383857853250,-1.6651373,-1.3641133,-9.652678,257.60587,172.0154,-13.8098755
1383857853251,-1.6651373,-1.3641133,-9.652678,257.5995,172.01491,-13.836273
1383857853263,-1.6298108,-1.4986835,-9.644295,257.5995,172.01491,-13.836273
1383857853264,-1.6298108,-1.4986835,-9.644295,257.59238,172.01775,-13.858307
1383857853271,-1.7314495,-1.2835808,-9.512718,257.59238,172.01775,-13.858307
1383857853272,-1.7314495,-1.2835808,-9.512718,257.5847,172.01724,-13.872742
1383857853280,-1.5898439,-1.4712905,-9.554032,257.5847,172.01724,-13.872742
1383857853281,-1.5898439,-1.4712905,-9.554032,257.57486,172.02458,-13.875198
1383857853293,-1.4522799,-1.3874648,-9.478439,257.57486,172.02458,-13.875198
1383857853294,-1.4522799,-1.3874648,-9.478439,257.56177,172.02795,-13.862686
1383857853300,-1.4157559,-1.41381,-9.709409,257.56177,172.02795,-13.862686
1383857853301,-1.4157559,-1.41381,-9.709409,257.5448,172.02902,-13.836899
1383857853310,-1.6054115,-1.4880556,-9.784403,257.5448,172.02902,-13.836899
1383857853311,-1.6054115,-1.4880556,-9.784403,257.52426,172.02547,-13.803894
1383857853323,-1.4099181,-1.3497432,-9.562265,257.52426,172.02547,-13.803894
1383857853324,-1.4099181,-1.3497432,-9.562265,257.50327,172.01518,-13.783295
1383857853330,-1.6955241,-1.4464421,-9.696087,257.50327,172.01518,-13.783295
1383857853331,-1.6955241,-1.4464421,-9.696087,257.49304,172.00732,-13.773483
1383857853340,-1.5796651,-1.3778846,-9.598939,257.49304,172.00732,-13.773483
1383857853341,-1.5796651,-1.3778846,-9.598939,257.48364,172.0005,-13.795731
1383857853353,-1.6215779,-1.271456,-9.58382,257.48364,172.0005,-13.795731
1383857853354,-1.6215779,-1.271456,-9.58382,257.47397,171.99747,-13.820511
1383857853360,-1.7139359,-1.3332775,-9.660461,257.47397,171.99747,-13.820511
1383857853362,-1.7139359,-1.3332775,-9.660461,257.46487,171.99826,-13.84845
1383857853370,-1.5611037,-1.3876145,-9.67049,257.46487,171.99826,-13.84845
1383857853371,-1.5611037,-1.3876145,-9.67049,257.4571,172.00592,-13.869003
1383857853383,-1.7283059,-1.3364209,-9.634415,257.4571,172.00592,-13.869003
1383857853384,-1.7283059,-1.3364209,-9.634415,257.44952,172.01118,-13.874512
1383857853390,-1.5058686,-1.3641133,-9.576785,257.44952,172.01118,-13.874512
1383857853391,-1.5058686,-1.3641133,-9.576785,257.42975,172.01733,-13.873245
1383857853400,-1.6289127,-1.509461,-9.586964,257.42975,172.01733,-13.873245
1383857853401,-1.6289127,-1.509461,-9.586964,257.40854,172.02252,-13.862473
1383857853413,-1.3939013,-1.4238391,-9.677825,257.40854,172.02252,-13.862473
1383857853414,-1.3939013,-1.4238391,-9.677825,257.4004,172.0142,-13.856003
1383857853420,-1.4603631,-1.4670992,-9.59819,257.4004,172.0142,-13.856003
1383857853421,-1.4603631,-1.4670992,-9.59819,257.3897,172.01152,-13.8454895
1383857853430,-1.6440312,-1.3723462,-9.562116,257.3897,172.01152,-13.8454895
1383857853431,-1.6440312,-1.3723462,-9.562116,257.37833,172.00647,-13.846115
1383857853443,-1.5278728,-1.3786331,-9.706715,257.37833,172.00647,-13.846115
1383857853444,-1.5278728,-1.3786331,-9.706715,257.36707,172.00684,-13.860992
1383857853450,-1.6299605,-1.3704002,-9.668394,257.36707,172.00684,-13.860992
1383857853451,-1.6299605,-1.3704002,-9.668394,257.35333,172.0107,-13.871506
1383857853461,-1.6712745,-1.3355228,-9.574091,257.35333,172.0107,-13.871506
1383857853462,-1.6712745,-1.3355228,-9.574091,257.33917,172.00696,-13.890503
1383857853473,-1.7763561,-1.4265335,-9.634116,257.33917,172.00696,-13.890503
1383857853474,-1.7763561,-1.4265335,-9.634116,257.32437,171.99908,-13.914551
1383857853480,-1.5510745,-1.3876145,-9.587413,257.32437,171.99908,-13.914551
1383857853481,-1.5510745,-1.3876145,-9.587413,257.31052,171.99179,-13.93605
1383857853490,-1.626817,-1.2654685,-9.720785,257.31052,171.99179,-13.93605
1383857853491,-1.626817,-1.2654685,-9.720785,257.2969,171.98839,-13.949417
1383857853504,-1.8043479,-1.4813195,-9.679621,257.2969,171.98839,-13.949417
1383857853505,-1.8043479,-1.4813195,-9.679621,257.28473,171.99509,-13.957718
1383857853521,-1.6986676,-1.41381,-9.682016,257.28473,171.99509,-13.957718
1383857853522,-1.6986676,-1.41381,-9.682016,257.27606,171.99629,-13.970169
1383857853523,-1.4831158,-1.4301261,-9.652079,257.27606,171.99629,-13.970169
1383857853523,-1.4831158,-1.4301261,-9.652079,257.2683,171.99777,-13.976624
1383857853533,-1.6108003,-1.3706996,-9.58397,257.2683,171.99777,-13.976624
1383857853533,-1.6108003,-1.3706996,-9.58397,257.2615,171.99763,-13.974197
1383857853540,-1.6102016,-1.3721966,-9.587413,257.2615,171.99763,-13.974197
1383857853540,-1.6102016,-1.3721966,-9.587413,257.24435,172.00009,-13.974503
1383857853550,-1.5542179,-1.3980926,-9.557475,257.24435,172.00009,-13.974503
1383857853550,-1.5542179,-1.3980926,-9.557475,257.2354,171.99625,-13.971878
1383857853562,-1.4849122,-1.3326787,-9.536669,257.2354,171.99625,-13.971878
1383857853563,-1.4849122,-1.3326787,-9.536669,257.2279,171.99304,-13.972244
1383857853570,-1.5699353,-1.3940511,-9.69908,257.2279,171.99304,-13.972244
1383857853570,-1.5699353,-1.3940511,-9.69908,257.22125,171.99669,-13.981506
1383857853580,-1.6082556,-1.5667919,-9.736652,257.22125,171.99669,-13.981506
1383857853580,-1.6082556,-1.5667919,-9.736652,257.21417,171.99554,-13.988541
1383857853593,-1.6229252,-1.4048287,-9.641601,257.21417,171.99554,-13.988541
1383857853594,-1.6229252,-1.4048287,-9.641601,257.20673,171.99098,-13.996628
1383857853601,-1.7612375,-1.4274316,-9.555679,257.20673,171.99098,-13.996628
1383857853601,-1.7612375,-1.4274316,-9.555679,257.1987,171.9906,-13.999802
1383857853610,-1.6579523,-1.3123211,-9.676328,257.1987,171.9906,-13.999802
1383857853611,-1.6579523,-1.3123211,-9.676328,257.1908,171.99306,-14.001389
1383857853623,-1.558559,-1.2963043,-9.645343,257.1908,171.99306,-14.001389
1383857853624,-1.558559,-1.2963043,-9.645343,257.18317,171.99628,-14.00116
1383857853630,-1.7045054,-1.3644127,-9.385932,257.18317,171.99628,-14.00116
1383857853631,-1.7045054,-1.3644127,-9.385932,257.17535,171.99515,-13.998199
1383857853641,-1.5778688,-1.3374687,-9.434281,257.17535,171.99515,-13.998199
1383857853642,-1.5778688,-1.3374687,-9.434281,257.1679,171.99019,-14.003632
1383857853653,-1.64942,-1.3641133,-9.470805,257.1679,171.99019,-14.003632
1383857853654,-1.64942,-1.3641133,-9.470805,257.1693,171.98917,-14.009979
1383857853661,-1.5452367,-1.3611195,-9.599388,257.1693,171.98917,-14.009979
1383857853661,-1.5452367,-1.3611195,-9.599388,257.1706,171.98361,-14.025604
1383857853671,-1.5640974,-1.5049704,-9.581575,257.1706,171.98361,-14.025604
1383857853671,-1.5640974,-1.5049704,-9.581575,257.1698,171.98183,-14.036804
1383857853683,-1.7241147,-1.4171032,-9.527088,257.1698,171.98183,-14.036804
1383857853684,-1.7241147,-1.4171032,-9.527088,257.16888,171.97353,-14.049194
1383857853691,-1.6024177,-1.4172528,-9.457932,257.16888,171.97353,-14.049194
1383857853691,-1.6024177,-1.4172528,-9.457932,257.1671,171.97163,-14.051804
1383857853700,-1.5323634,-1.4367124,-9.495504,257.1671,171.97163,-14.051804
1383857853701,-1.5323634,-1.4367124,-9.495504,257.1656,171.96478,-14.045944
1383857853713,-1.5634987,-1.3795313,-9.632769,257.1656,171.96478,-14.045944
1383857853721,-1.5634987,-1.3795313,-9.632769,257.156,171.96529,-14.0243225
1383857853722,-1.6274158,-1.3489947,-9.583221,257.156,171.96529,-14.0243225
1383857853723,-1.6274158,-1.3489947,-9.583221,257.1506,171.962,-14.006149
1383857853731,-1.5206877,-1.3174105,-9.654024,257.1506,171.962,-14.006149
1383857853732,-1.5206877,-1.3174105,-9.654024,257.14822,171.96193,-13.990585
1383857853743,-1.6661851,-1.5052698,-9.566906,257.14822,171.96193,-13.990585
1383857853743,-1.6661851,-1.5052698,-9.566906,257.14777,171.9607,-13.982498
1383857853751,-1.5331119,-1.3977933,-9.792935,257.14777,171.9607,-13.982498
1383857853752,-1.5331119,-1.3977933,-9.792935,257.14893,171.96089,-13.988556
1383857853760,-1.5441889,-1.4723382,-9.633517,257.14893,171.96089,-13.988556
1383857853760,-1.5441889,-1.4723382,-9.633517,257.14957,171.96175,-13.9965515
1383857853772,-1.5404466,-1.4629079,-9.576785,257.14957,171.96175,-13.9965515
1383857853773,-1.5404466,-1.4629079,-9.576785,257.1502,171.96002,-14.013077
1383857853780,-1.5703844,-1.3421091,-9.541758,257.1502,171.96002,-14.013077
1383857853780,-1.5703844,-1.3421091,-9.541758,257.14886,171.95708,-14.024139
1383857853790,-1.5976278,-1.377286,-9.57903,257.14886,171.95708,-14.024139
1383857853790,-1.5976278,-1.377286,-9.57903,257.1458,171.96083,-14.028656
1383857853802,-1.5257771,-1.2928615,-9.559122,257.1458,171.96083,-14.028656
1383857853803,-1.5257771,-1.2928615,-9.559122,257.1414,171.9624,-14.023178
1383857853811,-1.5955321,-1.1644286,-9.609866,257.1414,171.9624,-14.023178
1383857853812,-1.5955321,-1.1644286,-9.609866,257.1373,171.96025,-14.012833
1383857853820,-1.6546592,-1.2895683,-9.72827,257.1373,171.96025,-14.012833
1383857853821,-1.6546592,-1.2895683,-9.72827,257.13483,171.96368,-14.011246
1383857853833,-1.6766634,-1.2114308,-9.738,257.13483,171.96368,-14.011246
1383857853834,-1.6766634,-1.2114308,-9.738,257.13245,171.96054,-14.01062
1383857853841,-1.5530205,-1.3820759,-9.630972,257.13245,171.96054,-14.01062
1383857853841,-1.5530205,-1.3820759,-9.630972,257.13202,171.96388,-14.02739
1383857853850,-1.7774038,-1.325344,-9.632469,257.13202,171.96388,-14.02739
1383857853851,-1.7774038,-1.325344,-9.632469,257.13248,171.96184,-14.052826
1383857853863,-1.6220269,-1.3765374,-9.626183,257.13248,171.96184,-14.052826
1383857853864,-1.6220269,-1.3765374,-9.626183,257.1342,171.96782,-14.081451
1383857853871,-1.563349,-1.3358221,-9.608668,257.1342,171.96782,-14.081451
1383857853871,-1.563349,-1.3358221,-9.608668,257.13522,171.97597,-14.104584
1383857853881,-1.6444802,-1.3168117,-9.605675,257.13522,171.97597,-14.104584
1383857853882,-1.6444802,-1.3168117,-9.605675,257.1361,171.98141,-14.111389
1383857853893,-1.6741186,-1.4019846,-9.5109215,257.1361,171.98141,-14.111389
1383857853894,-1.6741186,-1.4019846,-9.5109215,257.13605,171.98329,-14.107864
1383857853901,-1.6366965,-1.4810202,-9.5109215,257.13605,171.98329,-14.107864
1383857853902,-1.6366965,-1.4810202,-9.5109215,257.1341,171.9858,-14.091568
1383857853911,-1.5317646,-1.5040723,-9.487271,257.1341,171.9858,-14.091568
1383857853912,-1.5317646,-1.5040723,-9.487271,257.12955,171.98085,-14.073242
1383857853924,-1.7226177,-1.3934523,-9.539962,257.12955,171.98085,-14.073242
1383857853925,-1.7226177,-1.3934523,-9.539962,257.123,171.969,-14.066467
1383857853931,-1.6088544,-1.2593312,-9.695039,257.123,171.969,-14.066467
1383857853932,-1.6088544,-1.2593312,-9.695039,257.1213,171.96527,-14.070801
1383857853941,-1.5069164,-1.3906082,-9.568851,257.1213,171.96527,-14.070801
1383857853942,-1.5069164,-1.3906082,-9.568851,257.11823,171.96425,-14.082092
1383857853954,-1.6784596,-1.3817766,-9.539363,257.11823,171.96425,-14.082092
1383857853954,-1.6784596,-1.3817766,-9.539363,257.11508,171.95343,-14.100281
1383857853961,-1.57248,-1.4522799,-9.641301,257.11508,171.95343,-14.100281
1383857853961,-1.57248,-1.4522799,-9.641301,257.11078,171.94878,-14.12236
1383857853970,-1.5459851,-1.3093272,-9.499695,257.11078,171.94878,-14.12236
1383857853971,-1.5459851,-1.3093272,-9.499695,257.105,171.94745,-14.124527
1383857853983,-1.6760646,-1.3715978,-9.55987,257.105,171.94745,-14.124527
1383857853984,-1.6760646,-1.3715978,-9.55987,257.10242,171.94669,-14.12532
1383857853991,-1.5636483,-1.393602,-9.60343,257.10242,171.94669,-14.12532
1383857853991,-1.5636483,-1.393602,-9.60343,257.09518,171.9564,-14.110275
1383857854001,-1.5413448,-1.2141252,-9.693692,257.09518,171.9564,-14.110275
1383857854002,-1.5413448,-1.2141252,-9.693692,257.09036,171.96573,-14.088486
1383857854014,-1.5274237,-1.345552,-9.629026,257.09036,171.96573,-14.088486
1383857854015,-1.5274237,-1.345552,-9.629026,257.088,171.97687,-14.068176
1383857854036,-1.4428496,-1.4269825,-9.576486,257.088,171.97687,-14.068176
1383857854036,-1.4428496,-1.4269825,-9.576486,257.08862,171.97672,-14.057404
1383857854037,-1.5121554,-1.3382171,-9.707463,257.08862,171.97672,-14.057404
1383857854037,-1.5121554,-1.3382171,-9.707463,257.0909,171.97835,-14.05748
1383857854040,-1.4959891,-1.2804374,-9.616752,257.0909,171.97835,-14.05748
1383857854040,-1.4959891,-1.2804374,-9.616752,257.09372,171.97878,-14.066193
1383857854051,-1.658551,-1.3486954,-9.625434,257.09372,171.97878,-14.066193
1383857854051,-1.658551,-1.3486954,-9.625434,257.09747,171.98236,-14.082016
1383857854063,-1.4510825,-1.3109738,-9.686058,257.09747,171.98236,-14.082016
1383857854063,-1.4510825,-1.3109738,-9.686058,257.103,171.98242,-14.104263
1383857854070,-1.5425422,-1.2467574,-9.551188,257.103,171.98242,-14.104263
1383857854071,-1.5425422,-1.2467574,-9.551188,257.10666,171.99074,-14.109009
1383857854080,-1.4844631,-1.372945,-9.553583,257.10666,171.99074,-14.109009
1383857854081,-1.4844631,-1.372945,-9.553583,257.1109,171.99474,-14.104385
1383857854093,-1.5075151,-1.4217435,-9.585916,257.1109,171.99474,-14.104385
1383857854093,-1.5075151,-1.4217435,-9.585916,257.1153,171.99463,-14.0920105
1383857854100,-1.773063,-1.4067746,-9.550889,257.1153,171.99463,-14.0920105
1383857854101,-1.773063,-1.4067746,-9.550889,257.1188,171.9928,-14.078674
1383857854111,-1.6110997,-1.3566289,-9.536369,257.1188,171.9928,-14.078674
1383857854112,-1.6110997,-1.3566289,-9.536369,257.12228,171.99373,-14.077469
1383857854123,-1.5736775,-1.5155983,-9.589359,257.12228,171.99373,-14.077469
1383857854125,-1.5736775,-1.5155983,-9.589359,257.1244,171.99603,-14.078552
1383857854131,-1.5741266,-1.4283298,-9.7338085,257.1244,171.99603,-14.078552
1383857854132,-1.5741266,-1.4283298,-9.7338085,257.12592,171.98921,-14.08844
1383857854141,-1.5245796,-1.3211527,-9.6372595,257.12592,171.98921,-14.08844
1383857854142,-1.5245796,-1.3211527,-9.6372595,257.12592,171.98645,-14.100861
1383857854154,-1.6341518,-1.3699511,-9.622141,257.12592,171.98645,-14.100861
1383857854155,-1.6341518,-1.3699511,-9.622141,257.12244,171.9882,-14.108978
1383857854161,-1.495091,-1.4323714,-9.582623,257.12244,171.9882,-14.108978
1383857854162,-1.495091,-1.4323714,-9.582623,257.12317,171.98926,-14.122757
1383857854171,-1.5187417,-1.5405964,-9.585168,257.12317,171.98926,-14.122757
1383857854172,-1.5187417,-1.5405964,-9.585168,257.12164,171.98273,-14.12822
1383857854184,-1.7027092,-1.4295273,-9.604627,257.12164,171.98273,-14.12822
1383857854185,-1.7027092,-1.4295273,-9.604627,257.11823,171.97803,-14.130859
1383857854191,-1.6940273,-1.4221926,-9.399104,257.11823,171.97803,-14.130859
1383857854192,-1.6940273,-1.4221926,-9.399104,257.1163,171.97922,-14.134903
1383857854201,-1.5902929,-1.3573773,-9.583072,257.1163,171.97922,-14.134903
1383857854202,-1.5902929,-1.3573773,-9.583072,257.11426,171.97394,-14.135117
